timestamp,driving_style,road_type,traffic_condition,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-05-22T07:55:13.295291,Passive,UNKNOWN_ROAD,Heavy,842.5,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:13.710116,Passive,UNKNOWN_ROAD,Heavy,848.75,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:14.121169,Passive,UNKNOWN_ROAD,Heavy,853.75,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:14.535743,Passive,UNKNOWN_ROAD,Heavy,850.0,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:14.953387,Passive,UNKNOWN_ROAD,Heavy,842.25,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:15.370050,Passive,UNKNOWN_ROAD,Heavy,848.25,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:15.784123,Passive,UNKNOWN_ROAD,Heavy,855.5,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:16.198504,Passive,UNKNOWN_ROAD,Heavy,846.0,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:16.619579,Passive,UNKNOWN_ROAD,Heavy,847.75,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:17.033398,Passive,UNKNOWN_ROAD,Heavy,844.0,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:17.451313,Passive,UNKNOWN_ROAD,Heavy,849.5,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:17.864160,Passive,UNKNOWN_ROAD,Heavy,855.75,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:19.289681,Passive,UNKNOWN_ROAD,Heavy,862.0,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:20.003749,Passive,UNKNOWN_ROAD,Heavy,851.25,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:20.516944,Passive,UNKNOWN_ROAD,Heavy,852.0,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:20.980524,Passive,UNKNOWN_ROAD,Heavy,845.75,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:21.393858,Passive,UNKNOWN_ROAD,Heavy,851.25,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:21.819728,Passive,UNKNOWN_ROAD,Heavy,853.75,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:22.242258,Passive,UNKNOWN_ROAD,Heavy,843.25,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:22.663252,Passive,UNKNOWN_ROAD,Heavy,832.5,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:23.077130,Passive,UNKNOWN_ROAD,Heavy,836.5,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:23.495046,Passive,UNKNOWN_ROAD,Heavy,864.25,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:23.914587,Passive,UNKNOWN_ROAD,Heavy,852.25,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:24.359062,Passive,UNKNOWN_ROAD,Heavy,854.75,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:24.775502,Passive,UNKNOWN_ROAD,Heavy,864.5,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:25.193804,Passive,UNKNOWN_ROAD,Heavy,880.25,12.941176470588236,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:25.611502,Passive,UNKNOWN_ROAD,Heavy,853.0,14.901960784313726,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:26.025224,Passive,UNKNOWN_ROAD,Heavy,860.0,16.07843137254902,0.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:26.438937,Passive,UNKNOWN_ROAD,Heavy,765.25,19.215686274509803,5.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:26.858235,Passive,City,Heavy,902.0,19.215686274509803,9.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:27.269609,Passive,City,Heavy,1130.0,19.607843137254903,11.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:27.687645,Passive,City,Heavy,1492.0,21.568627450980394,14.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:28.117633,Passive,City,Heavy,1827.5,21.96078431372549,18.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:28.531878,Passive,City,Heavy,2220.75,21.176470588235293,20.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:28.949760,Passive,City,Heavy,2439.0,17.254901960784313,22.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:29.366253,Passive,City,Heavy,2364.75,15.686274509803921,21.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:29.779519,Passive,City,Heavy,1486.5,14.901960784313726,20.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:30.197835,Passive,City,Heavy,1574.0,15.686274509803921,20.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:30.615979,Passive,City,Heavy,1504.5,15.686274509803921,20.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:31.184838,Passive,City,Heavy,1534.0,18.431372549019606,21.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:32.401722,Passive,City,Heavy,1643.25,18.823529411764707,23.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:33.004769,Passive,City,Heavy,1783.5,17.647058823529413,24.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:33.559876,Passive,City,Heavy,1825.0,17.647058823529413,24.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:34.053905,Passive,City,Moderate,1867.0,17.647058823529413,25.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:34.497684,Passive,City,Moderate,1912.25,17.647058823529413,26.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:34.914434,Passive,City,Moderate,1946.75,19.607843137254903,26.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:35.329654,Passive,City,Moderate,2027.75,20.0,27.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:35.749142,Passive,City,Moderate,2110.25,19.607843137254903,29.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:36.167059,Passive,City,Moderate,2183.25,16.470588235294116,29.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:36.581400,Passive,City,Moderate,2076.5,14.901960784313726,28.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:36.998130,Passive,City,Moderate,1438.5,14.901960784313726,27.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:37.417040,Passive,City,Moderate,1587.75,16.07843137254902,27.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:37.831072,Passive,City,Moderate,1494.0,17.254901960784313,27.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:38.247537,Passive,City,Moderate,1528.75,17.647058823529413,28.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:38.661715,Passive,City,Moderate,1543.25,17.647058823529413,28.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:39.124302,Passive,City,Moderate,1582.75,18.823529411764707,29.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:39.555905,Passive,City,Moderate,1647.75,19.607843137254903,30.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.645,0.63,2.7898374914168,7.0588235294117645
2025-05-22T07:55:39.976782,Passive,City,Moderate,1715.75,19.607843137254903,31.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:40.986602,Passive,City,Moderate,1864.0,21.176470588235293,34.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:41.409312,Passive,City,Moderate,1934.0,21.176470588235293,35.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:41.839577,Passive,City,Moderate,1994.75,21.568627450980394,36.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:42.276876,Passive,City,Moderate,2092.5,22.745098039215687,37.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:42.686515,Passive,City,Moderate,2164.5,22.745098039215687,39.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:43.104855,Passive,City,Moderate,2213.25,23.137254901960784,41.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:43.541857,Passive,City,Moderate,2318.0,23.137254901960784,42.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:43.979061,Passive,City,Moderate,2367.75,14.901960784313726,44.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:46.745693,Passive,City,Moderate,1949.75,23.137254901960784,46.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:47.161984,Passive,City,Moderate,1994.75,23.137254901960784,47.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:47.604233,Passive,City,Moderate,2014.75,21.568627450980394,48.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:48.017930,Passive,City,Moderate,2061.25,20.392156862745097,49.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:48.431751,Moderate,City,Moderate,2090.0,20.392156862745097,49.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:48.852787,Moderate,City,Moderate,2099.25,20.392156862745097,49.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:49.286728,Moderate,City,Moderate,2132.25,20.784313725490197,50.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:49.702234,Moderate,City,Moderate,2144.0,20.784313725490197,50.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:50.120856,Moderate,City,Light,2157.0,20.784313725490197,50.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:50.541910,Moderate,City,Light,2156.25,16.470588235294116,50.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:50.967275,Moderate,City,Light,2141.25,14.901960784313726,49.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:51.391406,Moderate,City,Light,2070.0,14.901960784313726,48.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:51.815042,Moderate,City,Light,2072.0,16.07843137254902,47.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:52.237364,Moderate,City,Light,2039.25,20.0,46.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:52.661496,Moderate,City,Light,1989.75,22.745098039215687,47.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:53.092473,Moderate,City,Light,2037.75,18.431372549019606,48.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:53.508485,Moderate,City,Light,2052.75,16.07843137254902,48.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:53.932144,Moderate,City,Light,2029.5,15.294117647058824,47.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:54.348597,Moderate,City,Light,2036.5,14.509803921568627,46.0,54,10.980392156862745,47,9,26.0,22.580000000000002,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:55:54.769696,Moderate,City,Light,1963.0,14.509803921568627,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:58:59.786943,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:00.196913,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:00.606147,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:01.012889,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:01.414993,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:01.821890,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:02.231939,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:02.641970,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:03.044604,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:03.454559,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:03.862854,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:04.274176,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:04.676867,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:05.086917,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:05.496973,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:05.903493,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:06.307962,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:06.714521,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:07.117059,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:07.518574,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:07.923927,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:08.333962,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:08.740328,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:09.144804,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:09.554840,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:09.964864,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:10.374921,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:10.781428,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:11.191469,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:11.598640,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:12.002287,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:12.412365,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
2025-05-22T07:59:12.812484,Moderate,City,Light,,,,,,,,,,33,-3.90625,6.25,-3.90625,0.0,0.140544,0.145,0.105,2.7561455710688945,7.0588235294117645
