timestamp,driving_style,road_type,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-05-14T19:06:53.464620,mild,freeway,2579.75,16.07843137254902,107.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:06:53.965845,mild,freeway,2597.75,16.07843137254902,107.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:06:54.470923,mild,freeway,2598.25,16.07843137254902,107.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:06:54.976020,mild,freeway,2599.5,16.07843137254902,107.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:06:55.481088,mild,freeway,2593.5,16.07843137254902,107.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:06:55.986174,mild,freeway,2590.25,16.07843137254902,107.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:06:56.487162,mild,freeway,2594.25,16.07843137254902,107.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:06:56.989862,mild,freeway,2599.75,16.07843137254902,107.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:06:57.494908,mild,freeway,2586.25,16.07843137254902,107.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:06:57.997623,mild,freeway,2570.0,16.07843137254902,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:06:58.502326,mild,freeway,2578.75,16.07843137254902,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:06:59.006003,mild,freeway,2573.5,16.470588235294116,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:06:59.510146,mild,freeway,2570.5,16.862745098039216,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:00.015234,mild,freeway,2549.25,17.254901960784313,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:00.520273,mild,freeway,2553.0,17.647058823529413,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:01.025363,mild,freeway,2551.0,18.431372549019606,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:01.529792,mild,freeway,2567.0,19.215686274509803,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:02.032670,mild,freeway,2554.25,19.607843137254903,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:02.537741,mild,freeway,2568.25,19.215686274509803,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:03.040707,mild,freeway,2575.0,19.215686274509803,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:03.543805,mild,freeway,2554.5,19.607843137254903,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:04.046130,mild,freeway,2565.25,19.607843137254903,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:04.581154,mild,freeway,2558.0,19.607843137254903,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:05.083187,mild,freeway,2561.5,19.607843137254903,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:05.588281,mild,freeway,2565.75,19.607843137254903,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:06.090827,mild,freeway,2563.5,19.607843137254903,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:06.595470,mild,freeway,2566.25,19.607843137254903,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:07.096736,mild,freeway,2583.25,20.0,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:07.601074,mild,freeway,2580.0,20.0,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:08.101982,mild,freeway,2564.0,20.0,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:08.607094,mild,freeway,2581.5,20.0,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:09.112226,mild,freeway,2577.0,20.392156862745097,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:09.617338,mild,freeway,2570.75,20.392156862745097,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:10.120752,mild,freeway,2551.5,20.784313725490197,106.0,54,7.8431372549019605,88,21,35.5,15.19,87,1.5625,0.0,-0.78125,0.78125,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:10.625853,mild,freeway,2543.25,16.470588235294116,106.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:11.865633,mild,freeway,2519.25,19.607843137254903,104.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:12.370750,mild,freeway,2500.5,20.392156862745097,104.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:12.874862,mild,freeway,2497.0,24.313725490196077,104.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:13.379954,mild,freeway,2509.5,24.313725490196077,104.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:13.882954,mild,freeway,2515.75,24.313725490196077,105.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:14.383380,mild,freeway,2527.0,21.96078431372549,105.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:14.886261,mild,freeway,2532.0,20.784313725490197,105.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:15.386749,mild,freeway,2534.75,20.784313725490197,105.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:15.887541,mild,freeway,2510.25,18.823529411764707,104.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:16.391954,mild,freeway,2496.25,20.392156862745097,104.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:16.896004,mild,freeway,2510.25,25.49019607843137,104.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:17.413927,mild,freeway,2502.5,26.274509803921568,104.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:17.919021,mild,freeway,2537.75,27.45098039215686,105.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:18.422218,mild,freeway,2524.25,27.45098039215686,105.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:18.925480,mild,freeway,2541.25,27.058823529411764,106.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:19.425730,mild,freeway,2544.5,19.215686274509803,105.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:19.927749,mild,freeway,2552.0,18.823529411764707,105.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:20.432845,mild,freeway,2518.25,19.607843137254903,104.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:20.937948,mild,freeway,2524.75,22.352941176470587,104.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:21.440925,mild,freeway,2506.75,22.745098039215687,104.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:21.946036,mild,freeway,2504.5,23.92156862745098,104.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:22.447434,mild,freeway,2513.5,23.529411764705884,105.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:22.952514,mild,freeway,2534.25,21.176470588235293,104.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:23.454728,mild,freeway,2513.25,22.745098039215687,104.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:23.956581,mild,freeway,2530.25,22.352941176470587,105.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:24.461621,mild,freeway,2519.25,22.352941176470587,105.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:24.966744,mild,freeway,2524.25,22.352941176470587,105.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:25.471862,mild,freeway,2539.5,19.215686274509803,105.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:25.975457,mild,freeway,2517.75,18.823529411764707,104.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:26.480562,mild,freeway,2505.25,17.647058823529413,104.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:26.980886,mild,freeway,2491.75,16.470588235294116,103.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:27.485982,mild,freeway,2485.25,22.745098039215687,103.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:27.991080,mild,freeway,2504.75,41.1764705882353,104.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:28.496179,mild,freeway,2518.0,46.27450980392157,105.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:28.996814,mild,freeway,2568.75,46.666666666666664,107.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:29.498518,mild,freeway,2597.0,48.23529411764706,108.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:30.000017,mild,freeway,2623.0,42.745098039215684,110.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:30.644034,mild,freeway,2686.0,40.78431372549019,112.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:31.179488,mild,freeway,2723.0,33.333333333333336,113.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:31.688759,mild,freeway,2742.25,29.80392156862745,114.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:32.189911,mild,freeway,2756.5,23.529411764705884,115.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:32.694403,mild,freeway,2776.0,17.254901960784313,115.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:33.199458,mild,freeway,2773.75,15.294117647058824,115.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:33.704489,mild,freeway,2755.0,17.254901960784313,114.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:34.209578,mild,freeway,2748.75,16.470588235294116,114.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:34.714650,mild,freeway,2735.0,16.470588235294116,113.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:35.219573,mild,freeway,2752.25,20.392156862745097,113.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:35.724671,mild,freeway,2724.5,22.352941176470587,113.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:36.225607,mild,freeway,2734.25,19.215686274509803,114.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:36.730652,mild,freeway,2749.75,16.862745098039216,114.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:37.235764,mild,freeway,2744.25,23.92156862745098,114.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:37.740825,mild,freeway,2768.0,24.705882352941178,115.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:38.245914,mild,freeway,2759.5,17.647058823529413,115.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:38.746867,mild,freeway,2757.0,15.294117647058824,114.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:39.250642,mild,freeway,2762.0,15.686274509803921,114.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:39.753659,mild,freeway,2732.25,15.686274509803921,113.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:40.256272,mild,freeway,2709.0,15.294117647058824,112.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:40.758327,mild,freeway,2693.75,15.294117647058824,111.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:41.261013,mild,freeway,2673.75,16.862745098039216,111.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:41.766120,mild,freeway,2669.5,20.784313725490197,111.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:42.270858,mild,freeway,2657.25,16.07843137254902,111.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:42.775978,mild,freeway,2681.5,15.294117647058824,110.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:43.281018,mild,freeway,2666.0,15.294117647058824,110.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:43.836700,mild,freeway,2671.75,19.215686274509803,109.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:44.338726,mild,freeway,2662.0,16.862745098039216,110.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:44.841383,mild,freeway,2616.5,16.862745098039216,110.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:45.346493,mild,freeway,2627.75,18.823529411764707,109.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:45.851587,mild,freeway,2660.25,24.705882352941178,110.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:46.356651,mild,freeway,2662.75,29.019607843137255,112.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:46.861751,mild,freeway,2699.5,29.019607843137255,113.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:47.365046,mild,freeway,2754.0,18.823529411764707,114.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:47.870132,mild,freeway,2741.5,17.254901960784313,114.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:48.375243,mild,freeway,2767.25,17.254901960784313,114.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:48.880333,mild,freeway,2743.75,17.254901960784313,114.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:49.385166,mild,freeway,2763.75,17.254901960784313,114.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:49.890233,mild,freeway,2740.75,17.254901960784313,114.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:50.395285,mild,freeway,2736.0,17.647058823529413,113.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:50.896881,mild,freeway,2733.5,17.647058823529413,113.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:51.401990,mild,freeway,2731.75,17.647058823529413,113.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:51.905670,mild,freeway,2753.5,17.647058823529413,113.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:52.409044,mild,freeway,2731.75,18.03921568627451,113.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:52.912719,mild,freeway,2729.0,18.431372549019606,113.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:53.413023,mild,freeway,2752.75,18.431372549019606,113.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:53.917453,mild,freeway,2729.0,18.431372549019606,113.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
2025-05-14T19:07:54.421541,mild,freeway,2724.5,19.215686274509803,113.0,54,7.8431372549019605,88,21,35.5,15.19,29,0.0,-0.78125,0.0,1.5625,0.140544,0.7,0.605,2.80009155413138,7.0588235294117645
