timestamp,driving_style,road_type,traffic_condition,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-06-04T16:45:42.445577,Passive,Local,Heavy,1293.25,21.96078431372549,12.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.32,0.115,2.8635690852216373,7.0588235294117645
2025-06-04T16:45:42.857662,Passive,Local,Heavy,1644.5,40.3921568627451,18.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.32,0.115,2.8635690852216373,7.0588235294117645
2025-06-04T16:45:43.276022,Passive,Local,Heavy,2510.75,41.568627450980394,25.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.32,0.115,2.8635690852216373,7.0588235294117645
2025-06-04T16:45:43.698315,Passive,Local,Moderate,3231.0,43.13725490196079,38.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.32,0.115,2.8635690852216373,7.0588235294117645
2025-06-04T16:45:44.374129,Passive,Local,Moderate,4621.75,20.392156862745097,42.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.32,0.115,2.8635690852216373,7.0588235294117645
2025-06-04T16:45:44.791102,Passive,Local,Moderate,4314.25,18.03921568627451,43.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:45.778300,Passive,Local,Moderate,3997.0,43.13725490196079,55.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:46.196329,Moderate,Local,Moderate,4415.75,35.294117647058826,62.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:46.658751,Moderate,Local,Moderate,4640.25,18.823529411764707,63.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:47.191643,Moderate,Local,Moderate,3728.0,22.745098039215687,63.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:47.721597,Moderate,Local,Moderate,3624.5,29.80392156862745,66.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:48.170259,Moderate,Local,Moderate,3748.0,32.94117647058823,69.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:48.582699,Moderate,Local,Moderate,3878.5,17.254901960784313,69.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:48.996316,Moderate,Local,Moderate,3124.25,18.823529411764707,69.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:49.409223,Moderate,Local,Light,2959.25,22.352941176470587,69.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:49.823996,Moderate,Local,Light,2993.0,30.980392156862745,74.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:50.896838,Moderate,Local,Light,3162.75,16.470588235294116,74.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:51.459902,Moderate,Local,Light,2571.75,16.470588235294116,74.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:52.000394,Moderate,Local,Light,2272.75,16.862745098039216,74.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:53.123837,Moderate,Main,Light,2263.5,14.509803921568627,72.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:53.633770,Moderate,Main,Light,2218.5,14.509803921568627,71.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:54.135051,Moderate,Main,Light,2229.0,16.470588235294116,71.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:54.633287,Moderate,Main,Light,2181.75,15.294117647058824,70.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:55.169446,Moderate,Main,Light,2175.25,19.607843137254903,70.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:55.636867,Moderate,Main,Light,2199.5,23.92156862745098,71.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:56.065540,Moderate,Main,Light,2224.25,26.666666666666668,72.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:56.504116,Moderate,Main,Light,2255.5,15.686274509803921,73.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:56.937636,Moderate,Main,Light,2224.75,14.509803921568627,72.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:57.365152,Moderate,Main,Light,2246.75,14.509803921568627,71.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:57.782314,Moderate,Main,Light,2195.0,14.509803921568627,70.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:58.212935,Moderate,Main,Light,2172.5,14.509803921568627,69.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:58.638490,Moderate,Main,Light,2138.25,14.509803921568627,68.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:59.055303,Moderate,Main,Light,2119.5,14.509803921568627,67.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:59.475452,Moderate,Main,Light,2067.75,14.509803921568627,66.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:45:59.897853,Moderate,Main,Light,2045.75,14.117647058823529,65.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:00.309868,Moderate,Main,Light,2010.75,14.117647058823529,63.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:00.748474,Moderate,Main,Light,1903.75,14.117647058823529,60.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:01.182716,Moderate,Main,Light,1794.0,13.72549019607843,56.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:01.612566,Moderate,Main,Light,1705.75,13.72549019607843,53.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:02.035830,Moderate,Main,Light,1527.25,40.3921568627451,52.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:02.473432,Moderate,Main,Light,2438.5,14.117647058823529,52.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:02.941204,Moderate,Main,Light,2213.75,14.509803921568627,51.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:03.377812,Moderate,Main,Light,2621.25,14.509803921568627,51.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:03.807018,Moderate,Main,Light,2812.75,15.686274509803921,49.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:04.245890,Moderate,Main,Light,2737.75,15.686274509803921,48.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:04.685974,Moderate,Main,Light,2660.75,15.294117647058824,46.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:05.113882,Moderate,Main,Light,2603.0,15.294117647058824,45.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:05.546598,Moderate,Main,Light,2501.25,15.294117647058824,44.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:05.974010,Moderate,Main,Light,2485.75,16.470588235294116,43.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:06.401433,Moderate,Local,Light,2459.25,17.647058823529413,43.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:06.834497,Moderate,Local,Light,2441.0,19.607843137254903,44.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:07.287925,Moderate,Local,Light,2482.25,20.392156862745097,44.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:07.705321,Moderate,Local,Light,2573.75,42.35294117647059,47.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:08.129426,Moderate,Local,Light,2727.0,61.1764705882353,51.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:08.544686,Moderate,Local,Light,2992.0,72.54901960784314,55.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:08.998878,Moderate,Local,Light,3240.75,78.82352941176471,60.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:09.494985,Moderate,Local,Light,3487.0,78.82352941176471,65.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:09.920354,Moderate,Local,Light,3754.0,72.54901960784314,69.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:10.343721,Moderate,Local,Light,3972.5,69.41176470588235,73.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:10.759929,Moderate,Local,Light,4248.75,64.70588235294117,78.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:11.232635,Moderate,Local,Light,4512.5,52.549019607843135,82.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:11.648938,Moderate,Main,Light,4759.75,34.509803921568626,86.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:12.086882,Moderate,Main,Light,4744.5,19.215686274509803,85.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:12.533055,Moderate,Main,Light,3639.5,27.84313725490196,86.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:12.976286,Moderate,Main,Light,3698.25,36.470588235294116,87.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:13.392930,Moderate,Main,Light,3798.75,30.19607843137255,89.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:13.858953,Moderate,Main,Light,3893.25,27.84313725490196,91.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:14.273817,Moderate,Main,Light,3902.75,16.862745098039216,90.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:14.739243,Moderate,Main,Light,3304.75,16.470588235294116,89.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:15.174095,Moderate,Main,Light,2755.25,17.254901960784313,89.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:15.592678,Moderate,Main,Light,2761.5,17.647058823529413,88.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:16.038993,Moderate,Main,Light,2725.5,19.607843137254903,88.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:16.456793,Moderate,Main,Light,2736.25,20.0,88.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:16.885750,Moderate,Main,Light,2711.5,16.862745098039216,87.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:17.317490,Moderate,Main,Light,2665.5,15.294117647058824,86.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:17.742698,Moderate,Main,Light,2650.0,15.294117647058824,85.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:18.172491,Moderate,Main,Light,2614.5,15.294117647058824,84.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:18.601753,Moderate,Main,Light,2629.25,18.823529411764707,83.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:19.029420,Moderate,Main,Light,2583.0,22.745098039215687,83.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:19.455675,Moderate,Main,Light,2576.25,23.529411764705884,83.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:19.887660,Moderate,Main,Light,2616.0,43.13725490196079,85.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:20.324295,Moderate,Main,Light,2642.5,69.01960784313725,86.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:20.751391,Moderate,Main,Light,2704.0,78.82352941176471,88.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:21.206534,Moderate,Main,Light,2782.0,78.82352941176471,90.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:21.659441,Moderate,Main,Light,2837.5,69.80392156862744,92.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:22.073023,Moderate,Main,Light,2870.5,61.96078431372549,94.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:22.483312,Moderate,Main,Light,2921.5,47.450980392156865,96.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:22.901295,Moderate,UNKNOWN_ROAD,Light,2993.25,26.274509803921568,97.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:23.318133,Moderate,UNKNOWN_ROAD,Light,3019.0,24.313725490196077,97.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:23.729403,Moderate,Highway,Light,3009.5,24.313725490196077,97.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:24.150534,Moderate,Highway,Light,3043.0,23.92156862745098,98.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:24.567055,Moderate,Highway,Light,3030.25,29.019607843137255,99.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:24.996940,Moderate,Highway,Light,3067.0,46.27450980392157,100.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:25.414679,Moderate,Highway,Light,3135.5,46.27450980392157,101.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:25.824962,Moderate,Highway,Light,3152.5,51.372549019607845,103.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:26.237676,Moderate,Highway,Light,3226.75,53.333333333333336,104.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:26.656257,Moderate,Highway,Light,3282.75,53.333333333333336,106.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:27.072868,Moderate,Highway,Light,3335.5,53.333333333333336,108.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:27.482425,Moderate,Highway,Light,3394.25,53.333333333333336,110.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:27.896999,Moderate,Highway,Light,3436.5,48.627450980392155,113.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:28.666135,Moderate,Highway,Light,3517.75,46.666666666666664,115.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:29.087329,Moderate,Highway,Light,3602.25,31.764705882352942,116.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:29.502514,Moderate,Highway,Light,3580.0,16.862745098039216,115.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:29.915084,Moderate,Highway,Light,2904.75,20.784313725490197,114.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:30.333081,Moderate,Highway,Light,2760.0,24.313725490196077,114.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:30.751237,Moderate,Highway,Light,2787.0,29.80392156862745,115.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:31.163343,Moderate,Highway,Light,2800.5,22.745098039215687,115.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:31.578068,Moderate,Highway,Light,2768.0,17.254901960784313,115.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:31.990871,Moderate,Highway,Light,2753.0,16.07843137254902,114.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:32.404755,Moderate,Highway,Light,2749.25,15.294117647058824,113.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:32.818363,Moderate,Highway,Light,2705.25,15.294117647058824,112.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:33.236485,Moderate,Highway,Light,2693.25,16.862745098039216,111.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:33.653769,Moderate,Highway,Light,2680.5,20.392156862745097,110.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:34.066149,Moderate,Highway,Light,2655.25,20.0,110.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:34.484170,Moderate,Highway,Light,2650.5,21.568627450980394,110.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
2025-06-04T16:46:34.902856,Moderate,Highway,Light,2649.75,23.92156862745098,110.0,54,9.019607843137255,89,18,36.0,13.19,26,0.0,10.9375,3.125,-1.5625,0.140544,0.94,0.695,2.9770962081330588,7.0588235294117645
