timestamp,driving_style,road_type,traffic_condition,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-06-03T13:38:47.755847,Passive,UNKNOWN_ROAD,Heavy,785.25,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:48.190561,Passive,UNKNOWN_ROAD,Heavy,804.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:48.607381,Passive,UNKNOWN_ROAD,Heavy,827.0,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:49.021517,Passive,UNKNOWN_ROAD,Heavy,817.25,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:49.435478,Passive,UNKNOWN_ROAD,Heavy,813.75,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:49.848052,Passive,UNKNOWN_ROAD,Heavy,809.0,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:50.265506,Passive,UNKNOWN_ROAD,Heavy,798.0,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:50.679784,Passive,UNKNOWN_ROAD,Heavy,806.25,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:51.092272,Passive,UNKNOWN_ROAD,Heavy,792.0,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:51.507117,Passive,UNKNOWN_ROAD,Heavy,803.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:51.919916,Passive,UNKNOWN_ROAD,Heavy,808.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:52.350015,Passive,UNKNOWN_ROAD,Heavy,804.75,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:52.767685,Passive,UNKNOWN_ROAD,Heavy,796.0,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:53.186285,Passive,UNKNOWN_ROAD,Heavy,796.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:53.602889,Passive,UNKNOWN_ROAD,Heavy,807.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:54.019840,Passive,UNKNOWN_ROAD,Heavy,809.75,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:54.438080,Passive,UNKNOWN_ROAD,Heavy,806.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:54.873047,Passive,UNKNOWN_ROAD,Heavy,814.25,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:55.306177,Passive,UNKNOWN_ROAD,Heavy,806.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:55.728508,Passive,UNKNOWN_ROAD,Heavy,790.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:56.145983,Passive,UNKNOWN_ROAD,Heavy,803.75,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:56.588680,Passive,UNKNOWN_ROAD,Heavy,808.75,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:57.030736,Passive,UNKNOWN_ROAD,Heavy,816.0,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:57.460615,Passive,UNKNOWN_ROAD,Heavy,802.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:57.910547,Passive,UNKNOWN_ROAD,Heavy,801.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:58.333730,Passive,UNKNOWN_ROAD,Heavy,812.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:58.749941,Passive,UNKNOWN_ROAD,Heavy,807.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:59.171632,Passive,UNKNOWN_ROAD,Heavy,805.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:38:59.629128,Passive,UNKNOWN_ROAD,Heavy,799.75,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:00.076300,Passive,UNKNOWN_ROAD,Heavy,793.75,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:00.535153,Passive,UNKNOWN_ROAD,Heavy,811.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:00.953684,Passive,UNKNOWN_ROAD,Heavy,809.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:01.374327,Passive,UNKNOWN_ROAD,Heavy,793.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:01.804482,Passive,UNKNOWN_ROAD,Heavy,808.75,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:02.222128,Passive,UNKNOWN_ROAD,Heavy,810.25,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:02.656266,Passive,UNKNOWN_ROAD,Heavy,805.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:03.084440,Passive,UNKNOWN_ROAD,Heavy,811.0,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:03.524399,Passive,UNKNOWN_ROAD,Heavy,791.0,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:03.959864,Passive,UNKNOWN_ROAD,Heavy,802.75,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:04.388407,Passive,UNKNOWN_ROAD,Heavy,800.75,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:04.817716,Passive,UNKNOWN_ROAD,Heavy,807.25,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:05.313112,Passive,UNKNOWN_ROAD,Heavy,806.0,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:05.732166,Passive,UNKNOWN_ROAD,Heavy,803.25,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:06.258810,Passive,UNKNOWN_ROAD,Heavy,788.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:06.704910,Passive,UNKNOWN_ROAD,Heavy,816.0,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:07.142788,Passive,UNKNOWN_ROAD,Heavy,805.0,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:07.561384,Passive,UNKNOWN_ROAD,Heavy,808.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:07.991784,Passive,UNKNOWN_ROAD,Heavy,812.75,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:08.466752,Passive,UNKNOWN_ROAD,Heavy,795.25,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:08.908835,Passive,UNKNOWN_ROAD,Heavy,809.25,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:09.398508,Passive,UNKNOWN_ROAD,Heavy,816.75,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:09.811947,Passive,UNKNOWN_ROAD,Heavy,821.75,14.117647058823529,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:10.293217,Passive,UNKNOWN_ROAD,Heavy,856.0,16.470588235294116,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:10.706663,Passive,Local,Heavy,1217.25,18.03921568627451,3.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:11.120750,Passive,Local,Heavy,1313.5,20.0,9.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:11.615944,Passive,Local,Heavy,1077.25,22.745098039215687,12.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:12.044691,Passive,Local,Heavy,1552.0,25.49019607843137,18.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:12.524975,Passive,Local,Heavy,2277.75,22.745098039215687,21.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:12.942386,Passive,Local,Heavy,2585.5,18.03921568627451,23.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:13.350150,Passive,Local,Heavy,2649.0,16.862745098039216,22.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:13.870987,Passive,Local,Heavy,2502.0,14.901960784313726,20.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:14.300962,Passive,Local,Heavy,2247.5,14.901960784313726,17.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:14.772295,Passive,Local,Heavy,1561.25,13.72549019607843,13.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:15.231152,Passive,Local,Heavy,1222.75,13.333333333333334,6.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:15.816953,Passive,Local,Heavy,1013.0,12.941176470588236,3.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:16.262993,Passive,Local,Heavy,823.25,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:16.733932,Passive,Local,Heavy,708.5,12.941176470588236,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:17.241683,Passive,Local,Heavy,799.5,21.176470588235293,0.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:17.814407,Passive,Local,Heavy,1268.25,23.529411764705884,4.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:18.263948,Passive,Local,Heavy,992.25,23.92156862745098,10.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:18.813550,Passive,Local,Heavy,1339.0,29.019607843137255,14.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:19.260581,Passive,Local,Heavy,1839.25,32.549019607843135,19.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:19.724494,Passive,Local,Heavy,2662.25,26.666666666666668,25.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:20.220171,Passive,Local,Moderate,3072.75,16.862745098039216,27.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:20.670030,Passive,Local,Moderate,2517.25,20.392156862745097,28.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:21.263232,Moderate,Local,Moderate,2197.0,27.45098039215686,30.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:21.692503,Moderate,Local,Moderate,2416.0,30.58823529411765,35.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:22.123003,Moderate,Local,Moderate,2733.25,29.80392156862745,39.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:22.593480,Moderate,Local,Moderate,3014.25,21.176470588235293,41.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:23.019870,Moderate,Local,Moderate,3043.0,16.07843137254902,40.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:23.514502,Moderate,Local,Moderate,2270.0,20.784313725490197,40.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:23.961436,Moderate,Local,Moderate,2330.25,26.274509803921568,42.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:24.406974,Moderate,Local,Moderate,2466.5,32.549019607843135,45.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:24.870120,Moderate,Local,Moderate,2597.75,32.94117647058823,48.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:25.312517,Moderate,Local,Moderate,2778.0,24.313725490196077,52.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:26.016065,Moderate,Local,Moderate,2923.5,15.686274509803921,51.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:26.450132,Moderate,Local,Moderate,2314.75,20.784313725490197,51.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:26.876354,Moderate,Local,Moderate,2260.75,30.58823529411765,54.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:27.773106,Moderate,Local,Moderate,2356.0,30.980392156862745,56.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:28.252019,Moderate,Local,Moderate,2460.75,25.49019607843137,57.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:28.674253,Moderate,Local,Light,2478.0,17.647058823529413,58.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:29.178497,Moderate,Local,Light,2434.25,15.686274509803921,57.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:29.623927,Moderate,Local,Light,1641.0,18.431372549019606,56.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:30.057799,Moderate,Local,Light,1752.5,22.352941176470587,57.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:30.487247,Moderate,Local,Light,1769.75,24.705882352941178,58.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:30.900774,Moderate,Local,Light,1782.25,24.705882352941178,59.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:31.414353,Moderate,Local,Light,1843.0,19.607843137254903,59.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:31.826663,Moderate,Local,Light,1858.75,18.823529411764707,59.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:32.304896,Moderate,Local,Light,1837.0,18.823529411764707,59.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:32.751413,Moderate,Local,Light,1838.5,18.823529411764707,59.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:33.206299,Moderate,Local,Light,1837.0,17.254901960784313,59.0,54,9.411764705882353,57,20,20.0,22.080000000000002,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:33.656472,Moderate,Main,Light,1818.0,16.862745098039216,59.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:35.090953,Moderate,Main,Light,1812.0,20.784313725490197,58.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:35.598106,Moderate,Main,Light,1815.25,21.568627450980394,59.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:36.027344,Moderate,Main,Light,1831.0,17.254901960784313,59.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:36.499123,Moderate,Main,Light,1830.75,16.07843137254902,58.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:36.992695,Moderate,Main,Light,1807.0,16.07843137254902,58.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:37.547156,Passive,Main,Light,1777.5,18.03921568627451,57.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:37.999803,Passive,Main,Light,1783.0,20.784313725490197,57.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
